-27.115685880546376,-40.4715242983428,0.0,0.0
-27.122420348261002,-40.47431167536374,0.0,0.0
-27.16572730771714,-40.46972427026944,0.0,0.0
-27.191755302065125,-40.464019010829716,0.0,0.0
-27.214411881301984,-40.464270048199964,0.0,0.0
-27.23352702969877,-40.46029683692545,0.0,0.0
-27.25556698523627,-40.45986501932768,0.0,0.0
-27.268299540308355,-40.45839020198538,0.0,0.0
-27.28702865208476,-40.45701775924594,0.0,0.0
-27.30232896361592,-40.456942755098076,0.0,0.0
-27.319808139327602,-40.45388936050039,0.0,0.0
-27.33793329890902,-40.44704149795639,0.0,0.0
-27.35492013898022,-40.441142571393755,0.0,0.0
-27.375987452926772,-40.4395967700556,0.0,0.0
-27.403969540065006,-40.43320202481505,0.0,0.0
-27.419046932286324,-40.43065049001002,0.0,0.0
-27.428709767198267,-40.430873942095594,0.0,0.0
-27.4541608934326,-40.42790232694963,0.0,0.0
-27.476423725013397,-40.43084837444607,0.0,0.0
-27.502376951529698,-40.427019297825254,0.0,0.0
-27.521734514351163,-40.42714208364619,0.0,0.0
-27.53978482668714,-40.426749521369736,0.0,0.0
-27.560159719491512,-40.424817094273,0.0,0.0
-27.56469135953126,-40.41999206323277,0.0,0.0
-27.584835598506334,-40.423885783661895,0.0,0.0
-27.59730260047652,-40.42143360728644,0.0,0.0
-27.61429988871498,-40.41933266724367,0.0,0.0
-27.632331018534828,-40.41996521912256,0.0,0.0
-27.6468709069686,-40.4216017532334,0.0,0.0
-27.674702714342448,-40.42059459293965,0.0,0.0
-27.69277889637739,-40.41592536604861,0.0,0.0
-27.71848714087388,-40.41264184511109,0.0,0.0
-27.742946298867096,-40.41095175467753,0.0,0.0
-27.767154019713793,-40.41090102846806,0.0,0.0
-27.785440542898016,-40.406278611497584,0.0,0.0
-27.808246495778803,-40.408733192341266,0.0,0.0
-27.83175064993814,-40.40981400317503,0.0,0.0
-27.846437180278354,-40.41015809330863,0.0,0.0
-27.87049248664494,-40.41137578459885,0.0,0.0
-27.897927344514404,-40.4103657989454,0.0,0.0
-27.92487969112882,-40.4125719025178,0.0,0.0
-27.954209859371492,-40.41497466541304,0.0,0.0
-27.978011122897684,-40.41539317879529,0.0,0.0
-27.999976985474042,-40.41222830512245,0.0,0.0
-28.03871005006565,-40.41330024465275,0.0,0.0
-28.068934486087862,-40.41237046725242,0.0,0.0
-28.107085843529315,-40.418590488834695,0.0,0.0
-28.146076578111458,-40.42123481973452,0.0,0.0
-28.1807900822745,-40.426361025852884,0.0,0.0
-28.219738766898733,-40.43618925471499,0.0,0.0
-28.25184618754088,-40.44587713220981,0.0,0.0
-28.270844358450578,-40.444185904433056,0.0,0.0
-28.289634335149067,-40.45125741964056,0.0,0.0
-28.303737746984773,-40.45735174582375,0.0,0.0
-28.349370029583703,-40.46807542957534,0.0,0.0
-28.388513714085178,-40.47627192554521,0.0,0.0
-28.42078794494011,-40.48690284967217,0.0,0.0
-28.450587151647913,-40.491960981897485,0.0,0.0
-28.468925554683885,-40.49832637042233,0.0,0.0
-28.503612072920752,-40.51478704240935,0.0,0.0
-28.510742991785897,-40.513776534725025,0.0,0.0
-28.54003268730583,-40.52321487463607,0.0,0.0
-28.561336747610895,-40.529704270863405,0.0,0.0
-28.580284127604493,-40.53537117999119,0.0,0.0
-28.59381120248745,-40.53883455895247,0.0,0.0
-28.60854886997593,-40.541363493329236,0.0,0.0
-28.613102490605147,-40.54261206275335,0.0,0.0
-28.652250855164098,-40.5615596186878,0.0,0.0
-28.680819250498267,-40.5718039884529,0.0,0.0
-28.70688004432028,-40.5815862083327,0.0,0.0
-28.728563080268408,-40.5921998718899,0.0,0.0
-28.73196606142211,-40.59770680212974,0.0,0.0
-28.753290517256655,-40.60801379767956,0.0,0.0
-28.77487430153976,-40.622560382324195,0.0,0.0
-28.791519421843716,-40.63369633825332,0.0,0.0
-28.833585895256547,-40.67022522905846,0.0,0.0
-28.864438294037495,-40.69932983126679,0.0,0.0
-28.89758755633285,-40.72437132230094,0.0,0.0
-28.92547934607872,-40.746567360194156,0.0,0.0
-28.951910438749966,-40.771961992634964,0.0,0.0
-28.980311590489798,-40.79374855578742,0.0,0.0
-29.005845007018223,-40.81876771032466,0.0,0.0
-29.0218201343764,-40.83143908164043,0.0,0.0
-29.040885784186848,-40.84614558300342,0.0,0.0
-29.05434158573529,-40.85931363944236,0.0,0.0
-29.08495518172772,-40.8857134402482,0.0,0.0
-29.109850717083205,-40.912505685646984,0.0,0.0
-29.116465918661593,-40.91819637888015,0.0,0.0
-29.12548477982587,-40.92623999453166,0.0,0.0
-29.144863521476985,-40.943218096454146,0.0,0.0
-29.176791034567245,-40.98126670327939,0.0,0.0
-29.210028731114253,-41.01533859123666,0.0,0.0
-29.238056774722004,-41.04078442061472,0.0,0.0
-29.2571713930821,-41.059411762969425,0.0,0.0
-29.270855908292848,-41.07427077155473,0.0,0.0
-29.29281441152879,-41.0996167922248,0.0,0.0
-29.302433044218134,-41.11468325205983,0.0,0.0
-29.295422900149905,-41.107870015477914,0.0,0.0
-29.339473759449746,-41.165916505970735,0.0,0.0
-29.369735202101303,-41.202281147933526,0.0,0.0
-29.390667672976257,-41.221109181575386,0.0,0.0
-29.416582362683645,-41.269886911387474,0.0,0.0
-29.456542095084394,-41.321068035067924,0.0,0.0
-29.483645918829165,-41.350976445006154,0.0,0.0
-29.48035973476307,-41.33077672436714,0.0,0.0
-29.51176190913032,-41.369343313684304,0.0,0.0
-29.558125242966774,-41.43412848788018,0.0,0.0
-29.58448942864129,-41.458471680195004,0.0,0.0
-29.605872125438946,-41.47857617894271,0.0,0.0
-29.637511258730548,-41.511954426126884,0.0,0.0
-29.652011561397426,-41.52725433359179,0.0,0.0
-29.683188157151587,-41.54838406793339,0.0,0.0
-29.733098991676748,-41.600128643875856,0.0,0.0
-29.801786743747485,-41.71742534541463,0.0,0.0
-29.834360417465142,-41.7867094743124,0.0,0.0
-29.86771117410869,-41.85869694631011,0.0,0.0
-29.893265655774982,-41.91374205888903,0.0,0.0
-29.9017304123629,-41.93636449827515,0.0,0.0
-29.921997524492028,-41.985818180569694,0.0,0.0
-29.938604986544956,-42.01420553732344,0.0,0.0
-29.962518998824716,-42.06040227142646,0.0,0.0
-29.979059201888283,-42.08692703013439,0.0,0.0
-29.992150973185442,-42.09810550024655,0.0,0.0
-29.98863112681275,-42.09456807554701,0.0,0.0
-29.99223287717029,-42.10205402892844,0.0,0.0
-30.016758055549285,-42.15104092765855,0.0,0.0
-30.028650729408927,-42.16963999245534,0.0,0.0
-30.044159649359266,-42.196896701314486,0.0,0.0
-30.06841459914771,-42.24124826346747,0.0,0.0
-30.086587352481597,-42.288689838809184,0.0,0.0
-30.107557763921044,-42.32750241549501,0.0,0.0
-30.151612685752593,-42.49494026924544,0.0,0.0
-30.165323058430253,-42.50931420388025,0.0,0.0
-30.129906099620506,-42.417718057288305,0.0,0.0
-30.137279173221962,-42.39206972443607,0.0,0.0
-30.09239811505787,-42.340093725364305,0.0,0.0
-30.124099823590225,-42.392689124407056,0.0,0.0
-30.152087909305028,-42.458215238164,0.0,0.0
-30.18698984571887,-42.523595701040904,0.0,0.0
-30.21123713961341,-42.56485106396436,0.0,0.0
-30.213899189000006,-42.578402682299036,0.0,0.0
-30.22015557415212,-42.5983253052294,0.0,0.0
-30.249796840491946,-42.63682688776313,0.0,0.0
-30.264337966821557,-42.66677207411211,0.0,0.0
-30.27430033155575,-42.686891707033006,0.0,0.0
-30.302871109506555,-42.74395527314608,0.0,0.0
-30.322309222395862,-42.77397975751084,0.0,0.0
-30.333732736839647,-42.80380936728736,0.0,0.0
-30.333010810233844,-42.84132100946331,0.0,0.0
-30.37490618144659,-42.8897219572792,0.0,0.0
-30.388395156907904,-42.95286357523885,0.0,0.0
-30.40862713764346,-42.99703162192547,0.0,0.0
-30.41657860383886,-43.05676827556387,0.0,0.0
-30.440987576672082,-43.08732357245534,0.0,0.0
-30.44250634663685,-43.095281995866124,0.0,0.0
-30.4449762654191,-43.115635048995024,0.0,0.0
-30.47224185904502,-43.13500118810488,0.0,0.0
-30.480389451913567,-43.148345186786386,0.0,0.0
-30.496361359830665,-43.18213418458435,0.0,0.0
-30.492933051841018,-43.21477698538804,0.0,0.0
-30.52365087314987,-43.26174098202991,0.0,0.0
-30.53056034576998,-43.29537128668458,0.0,0.0
-30.531561278681604,-43.31690513297748,0.0,0.0
-30.521667114091034,-43.33112503588718,0.0,0.0
-30.5209496504965,-43.34530965565336,0.0,0.0
-30.56538808357054,-43.361115024708354,0.0,0.0
-30.594514139055725,-43.37206029768834,0.0,0.0
-30.59399595850369,-43.395924917231774,0.0,0.0
-30.597284505712786,-43.43008361002409,0.0,0.0
-30.630953676729135,-43.46285703636522,0.0,0.0
-30.672247316239524,-43.51526454147952,0.0,0.0
-30.68617135035756,-43.56190726656939,0.0,0.0
-30.69954192713568,-43.60793018338951,0.0,0.0
-30.675521186886954,-43.653157851125876,0.0,0.0
-30.68744331510098,-43.67629683388378,0.0,0.0
-30.712254490642497,-43.708970730063236,0.0,0.0
-30.714749237894832,-43.7228000245362,0.0,0.0
-30.72323707599867,-43.7298821192436,0.0,0.0
-30.75880122321924,-43.7683354693611,0.0,0.0
-30.772411493877307,-43.799224684538686,0.0,0.0
-30.77790732355114,-43.82547924421066,0.0,0.0
-30.786043724223003,-43.85060298530238,0.0,0.0
-30.792757938084236,-43.89031681588156,0.0,0.0
-30.794958490765087,-43.91429716027158,0.0,0.0
-30.79882382464451,-43.93247564891561,0.0,0.0
-30.812212868671054,-43.965484521300766,0.0,0.0
-30.79705768001503,-43.99330004304086,0.0,0.0
-30.81065419255234,-44.0168131549622,0.0,0.0
-30.81098369132977,-44.02620341879474,0.0,0.0
-30.811080925323747,-44.03069810818658,0.0,0.0
-30.823386033585916,-44.0493600258874,0.0,0.0
-30.829035010689196,-44.068168085246164,0.0,0.0
-30.83159856677073,-44.08558542487854,0.0,0.0
-30.840587079584502,-44.12365604324358,0.0,0.0
-30.855196568945953,-44.15238100016191,0.0,0.0
-30.87297472611583,-44.177310222651315,0.0,0.0
-30.89288927979673,-44.21479987198218,0.0,0.0
-30.899658848302117,-44.23926846931458,0.0,0.0
-30.918267125622975,-44.269499475927375,0.0,0.0
-30.93188655063345,-44.3010486835336,0.0,0.0
-30.93697955183095,-44.313159521523644,0.0,0.0
-30.94415552424318,-44.33000518436025,0.0,0.0
-30.95199954252793,-44.34950083207357,0.0,0.0
-30.95598033238645,-44.366488883332856,0.0,0.0
-30.964162731178266,-44.38531390567505,0.0,0.0
-30.969912503365585,-44.40605865162197,0.0,0.0
-30.97552820453342,-44.4287761465456,0.0,0.0
-30.981318164563156,-44.442428839492585,0.0,0.0
-30.98684290929038,-44.466533201177405,0.0,0.0
-30.99993515223536,-44.49497726267126,0.0,0.0
-31.003454345695943,-44.51955867165053,0.0,0.0
-31.009032661424904,-44.53750599007364,0.0,0.0
-31.009247980628622,-44.5607335663656,0.0,0.0
-31.012511300979753,-44.57936349454371,0.0,0.0
-31.01868628118008,-44.59499014943901,0.0,0.0
-31.03224442087839,-44.62069882079778,0.0,0.0
-31.042119705898443,-44.64443817515228,0.0,0.0
-31.048358052523405,-44.66683702909679,0.0,0.0
-31.052875584866914,-44.69766461453199,0.0,0.0
-31.054020100974896,-44.713509395486085,0.0,0.0
-31.05054286412197,-44.737016992249686,0.0,0.0
-31.04437614418203,-44.76359074060517,0.0,0.0
-31.042675799175523,-44.78152866551693,0.0,0.0
-31.048946828408052,-44.81713215274077,0.0,0.0
-31.048463569713874,-44.86066544892982,0.0,0.0
-31.046066414450674,-44.90382487094609,0.0,0.0
-31.045844421451054,-44.94495556828375,0.0,0.0
-31.04719651161222,-44.98117358075942,0.0,0.0
-31.045292416203054,-45.01105489223368,0.0,0.0
-31.046706784219346,-45.03852542494129,0.0,0.0
-31.046374659605185,-45.063926829123,0.0,0.0
-31.04317080011126,-45.08662787457873,0.0,0.0
-31.05183907606545,-45.109678049789295,0.0,0.0
-31.05149105199612,-45.12817172998433,0.0,0.0
-31.050777981114482,-45.14656902630559,0.0,0.0
-31.049856668129518,-45.16810668065807,0.0,0.0
-31.050579210316002,-45.18531129453715,0.0,0.0
-31.05065595405109,-45.19581674864939,0.0,0.0
-31.042888588954582,-45.21530159031305,0.0,0.0
-31.03800960239161,-45.235042057867545,0.0,0.0
-31.033309844190473,-45.26365511003121,0.0,0.0
-31.029817818029574,-45.284227870048326,0.0,0.0
-31.02625744498352,-45.300138150545365,0.0,0.0
-31.019088654378866,-45.31943154551427,0.0,0.0
-31.01466293712317,-45.345896770846885,0.0,0.0
-31.007347689441165,-45.37428229431347,0.0,0.0
-31.013617591097415,-45.40557996228353,0.0,0.0
-31.012125661278922,-45.41785064668464,0.0,0.0
-31.00210192340272,-45.441477451264234,0.0,0.0
-30.99136613590398,-45.46051422976065,0.0,0.0
-30.993349810438303,-45.500495561606854,0.0,0.0
-30.988357137785584,-45.53366628789165,0.0,0.0
-30.993105575331864,-45.569089223173705,0.0,0.0
-30.993775258367574,-45.60516375843691,0.0,0.0
-30.99528537229409,-45.632180273199005,0.0,0.0
-30.98548767503787,-45.652808700334866,0.0,0.0
-30.98471794866629,-45.69167722205354,0.0,0.0
-30.98194180670388,-45.721854518782806,0.0,0.0
-30.972389481496297,-45.76545224471893,0.0,0.0
-30.971625795276648,-45.79245402605141,0.0,0.0
-30.95883441648758,-45.830770885454015,0.0,0.0
-30.94760121237337,-45.87070843040968,0.0,0.0
-30.949270609803897,-45.9018618430029,0.0,0.0
-30.940213077150954,-45.95176809152008,0.0,0.0
-30.92645007522427,-45.998458786775785,0.0,0.0
-30.898739648405723,-46.050100316200975,0.0,0.0
-30.883794884834977,-46.096952043773406,0.0,0.0
-30.872374473719578,-46.13541176409036,0.0,0.0
-30.84942969524991,-46.18268680863035,0.0,0.0
-30.82987760146709,-46.2203070416556,0.0,0.0
-30.809673549242117,-46.24540064888602,0.0,0.0
-30.79262901684682,-46.279901792615604,0.0,0.0
-30.771824013516877,-46.316517874358645,0.0,0.0
-30.749831377635914,-46.36104987864555,0.0,0.0
-30.733483771656665,-46.39104613169309,0.0,0.0
-30.71091472500139,-46.42999116019532,0.0,0.0
-30.69639332648607,-46.468876966639236,0.0,0.0
-30.67966060102762,-46.51143761107951,0.0,0.0
-30.667092147331534,-46.556330722269855,0.0,0.0
-30.656837136014303,-46.58302273728235,0.0,0.0
-30.633963274993544,-46.596607847425076,0.0,0.0
-30.62233423407983,-46.60957746387416,0.0,0.0
-30.607479617896153,-46.6291809166205,0.0,0.0
-30.595733710913493,-46.63935032381838,0.0,0.0
-30.583764006086604,-46.65531405946448,0.0,0.0
-30.570840190274332,-46.684418753625046,0.0,0.0
-30.559389980221535,-46.70649799845345,0.0,0.0
-30.55370517210035,-46.720544454670524,0.0,0.0
-30.54366484102922,-46.74023462333939,0.0,0.0
-30.538299177731314,-46.75631148164357,0.0,0.0
-30.52884478009883,-46.771516572528924,0.0,0.0
-30.518963399104983,-46.78838992564522,0.0,0.0
-30.5034550269456,-46.796750494690855,0.0,0.0
-30.494639898766348,-46.81144409227002,0.0,0.0
-30.48028705837842,-46.825565715631164,0.0,0.0
-30.46550649061971,-46.84517879557215,0.0,0.0
-30.456392510218294,-46.858075732380456,0.0,0.0
-30.443894468132626,-46.87167332430947,0.0,0.0
-30.421919947585707,-46.89095754748643,0.0,0.0
-30.41326776879861,-46.90151595272273,0.0,0.0
-30.398466172429153,-46.9131926192392,0.0,0.0
-30.38690739962644,-46.922097885544396,0.0,0.0
-30.37805511532406,-46.92638247137272,0.0,0.0
-30.37490294186314,-46.938948555834884,0.0,0.0
-30.368126649213835,-46.953458287052136,0.0,0.0
-30.361168785856115,-46.95881592443334,0.0,0.0
-30.351822062382382,-46.976137165894194,0.0,0.0
-30.335084189624823,-46.997846152579136,0.0,0.0
-30.321618528504104,-47.013016994699115,0.0,0.0
-30.310108044693752,-47.02579722880955,0.0,0.0
-30.281783002116097,-47.04466860648791,0.0,0.0
-30.25602843538967,-47.056868809072924,0.0,0.0
-30.230578876934732,-47.07163299720277,0.0,0.0
-30.210507695271964,-47.08234245893729,0.0,0.0
-30.201931997685318,-47.105050846843895,0.0,0.0
-30.187706850260547,-47.11638746037953,0.0,0.0
-30.17566878997237,-47.12987846926673,0.0,0.0
-30.158961212986583,-47.14340079538066,0.0,0.0
-30.13632605361504,-47.16437766202878,0.0,0.0
-30.1065444784033,-47.17579072441335,0.0,0.0
-30.074826856825762,-47.20314090525556,0.0,0.0
-30.047549210670578,-47.22733363741898,0.0,0.0
-30.017056495982693,-47.25286973419594,0.0,0.0
-29.992491884083947,-47.27003344688699,0.0,0.0
-29.974376124011336,-47.28271453746014,0.0,0.0
-29.952525021750883,-47.295008631815655,0.0,0.0
-29.9106606275172,-47.31814051948011,0.0,0.0
-29.886387561080824,-47.343835035843625,0.0,0.0
-29.822916940810266,-47.37427014722464,0.0,0.0
-29.72744890149228,-47.427978788201074,0.0,0.0
-29.67485882249633,-47.454764671931606,0.0,0.0
-29.61131752996873,-47.50423075707039,0.0,0.0
-29.571468698422414,-47.52671584009032,0.0,0.0
-29.534250263592433,-47.53358670484197,0.0,0.0
-29.485827623287026,-47.57943864960691,0.0,0.0
-29.427005324304147,-47.612612216049946,0.0,0.0
-29.39411184300437,-47.65763496566791,0.0,0.0
-29.337477300913246,-47.67332731231543,0.0,0.0
-29.30269920405631,-47.69202335525874,0.0,0.0
-29.252197265960675,-47.72118743369872,0.0,0.0
-29.217482129439613,-47.72498422744349,0.0,0.0
-29.220736164423457,-47.727371658222815,0.0,0.0
-29.16331605706141,-47.758498771726224,0.0,0.0
-29.14796294922623,-47.768067518677846,0.0,0.0
-29.124825545416563,-47.781622025627186,0.0,0.0
-29.111627149130392,-47.76773722194627,0.0,0.0
-29.09101462434569,-47.772462571376046,0.0,0.0
-29.056532204788898,-47.80195789755081,0.0,0.0
-29.04147566958582,-47.80845221629331,0.0,0.0
-29.02424842367204,-47.822801714158956,0.0,0.0
-29.001342615075274,-47.83747686224099,0.0,0.0
-28.974308428583235,-47.851194724769314,0.0,0.0
-28.949674527099972,-47.85685709145671,0.0,0.0
-28.92162251245518,-47.878161229012306,0.0,0.0
-28.89646761796406,-47.89100411378263,0.0,0.0
-28.87752288566204,-47.90657638272114,0.0,0.0
-28.844751026645554,-47.92607212202563,0.0,0.0
-28.842816648704467,-47.91933156455661,0.0,0.0
-28.834741685363046,-47.93127967879933,0.0,0.0
-28.810281723046167,-47.940121057733435,0.0,0.0
-28.803227339277896,-47.9477959132487,0.0,0.0
-28.781639187214623,-47.955610295859564,0.0,0.0
-28.766770850178776,-47.95847687342316,0.0,0.0
-28.754128643536625,-47.96533569088149,0.0,0.0
-28.73233204494265,-47.976764793842385,0.0,0.0
-28.72100218811729,-47.976412544058626,0.0,0.0
-28.677311284349372,-48.012191454748255,0.0,0.0
-28.64023804900254,-48.038596785176,0.0,0.0
-28.61097084377839,-48.05152764056175,0.0,0.0
-28.55551729850929,-48.080273099929784,0.0,0.0
-28.51806909555782,-48.09730650877551,0.0,0.0
-28.494084083958523,-48.11089354201209,0.0,0.0
-28.455564303797956,-48.1348063352644,0.0,0.0
-28.42585976722479,-48.14923164071155,0.0,0.0
-28.409799499480684,-48.162423955782835,0.0,0.0
-28.396013378697038,-48.1755222988627,0.0,0.0
-28.387612175829748,-48.182755738380365,0.0,0.0
-28.368426207159406,-48.19142390333172,0.0,0.0
-28.347474974059818,-48.20094301354106,0.0,0.0
-28.34051047032925,-48.213129544421314,0.0,0.0
-28.317020399886573,-48.224285090239015,0.0,0.0
-28.340358544374222,-48.21860315868061,0.0,0.0
-28.323524771462967,-48.23012947400321,0.0,0.0
-28.30044053412779,-48.23849395380139,0.0,0.0
-28.27818844458321,-48.24970148224447,0.0,0.0
-28.26212356872759,-48.256701829704866,0.0,0.0
-28.237078899526345,-48.26894999104669,0.0,0.0
-28.219457600863795,-48.28201700765782,0.0,0.0
-28.190494510541953,-48.293767391493056,0.0,0.0
-28.170221969472077,-48.29781172265888,0.0,0.0
-28.16054708892115,-48.313530273783144,0.0,0.0
-28.141312567799474,-48.31518894462559,0.0,0.0
-28.115259431065034,-48.326539260353975,0.0,0.0
-28.08160518365946,-48.336047607023495,0.0,0.0
-28.046782400843167,-48.348518352270375,0.0,0.0
-28.028416759721004,-48.36363421971905,0.0,0.0
-28.008993195836965,-48.367923679971234,0.0,0.0
-27.987720720540178,-48.374648725529354,0.0,0.0
-27.961532180925662,-48.3789713118306,0.0,0.0
-27.897786981581763,-48.38312198684924,0.0,0.0
-27.845496685563308,-48.40170173638235,0.0,0.0
-27.856268567397578,-48.398462308082614,0.0,0.0
-27.82107068107966,-48.405917363899704,0.0,0.0
-27.81442960285994,-48.396620894437355,0.0,0.0
